-3,-1,-6,-4,-2,-2,5,2,-1,2,-6,1,-5,1,5,3,3,-4,0,-3,3,1,
-3,-4,-3,-3,-2,-2,6,3,-3,2,-4,1,-3,3,3,0,3,-4,0,-5,0,2,
-2,-2,0,-2,0,1,3,2,-7,2,-1,0,-3,1,2,-3,2,-6,1,-2,0,3,
0,1,0,-2,2,1,0,-2,-8,1,2,1,-3,0,0,-6,3,-4,1,-2,0,3,
4,3,4,1,2,4,-1,-2,-4,1,5,0,-4,-2,0,-7,2,0,1,-1,-1,4,
6,2,6,0,1,6,-3,-5,-1,0,7,2,-2,-1,1,-7,1,2,1,0,0,5,
7,3,2,0,0,3,-4,-4,-2,0,7,1,-3,-3,4,-4,0,1,4,1,2,4,
5,1,5,-1,0,1,-4,-1,0,-1,5,2,-3,0,5,0,0,1,4,-1,2,5,
5,-2,7,2,2,1,0,1,1,0,2,1,-3,1,4,5,0,1,5,-3,1,4,
5,-2,7,0,3,1,1,2,2,-3,0,2,-2,1,4,6,2,-1,4,-3,3,3,
4,-3,7,1,5,1,2,5,3,-1,0,-1,0,2,4,7,3,0,3,-3,1,-1,
1,-1,10,1,5,4,3,3,6,-2,1,-2,0,4,2,8,4,0,0,-2,0,-4,
2,2,7,0,6,2,0,1,7,-2,1,-2,2,6,0,9,4,0,0,0,0,-8,
0,1,6,-1,4,4,-2,-1,7,-3,1,-2,0,6,2,7,4,0,0,3,0,-9,
0,1,3,0,4,2,0,-1,7,1,1,-1,2,7,5,4,4,1,0,2,-2,-8,
0,1,3,-1,1,1,-2,-2,7,-1,3,-1,2,6,3,2,3,0,0,2,0,-4,
2,0,0,-2,1,2,-4,-2,8,0,4,-3,2,5,0,0,2,0,1,1,2,-1,
4,1,0,-2,1,2,0,-4,8,0,7,-2,0,1,0,0,1,-3,3,-1,1,-4,
4,1,-1,-2,1,0,1,-3,7,0,10,-2,-2,-1,0,2,2,-3,3,-2,0,-2,
1,0,2,-5,0,-1,0,-4,5,-2,11,-1,-2,-1,-1,2,1,-2,3,-3,0,0,
4,2,2,-7,1,0,1,-3,5,1,8,0,-1,0,0,2,2,0,1,-4,0,1,
23,58,36,53,61,0,2,-6,15,1,6,0,1,34,0,3,53,-4,52,55,49,111,
48,120,77,125,133,2,2,-6,25,4,7,-3,5,79,-5,6,114,-6,115,129,111,248,
77,188,120,195,207,2,4,-9,33,6,5,-4,8,121,-8,7,173,-7,180,196,180,397,
105,254,189,269,279,6,5,-9,33,6,5,-5,8,153,-8,16,221,0,245,241,254,569,
129,313,277,336,339,6,5,-10,30,10,6,-6,5,169,-10,20,253,4,289,259,313,717,
131,289,337,308,305,2,2,-8,16,8,3,-10,5,139,-8,19,209,8,263,203,282,707,
122,249,400,259,249,-1,1,-7,4,7,-1,-10,1,99,-8,16,150,13,217,134,231,652,
114,204,485,210,185,2,-7,-5,-6,3,-3,-11,0,57,-8,14,90,13,165,68,169,561,
106,164,553,158,124,1,-11,-11,-9,4,-4,-13,-2,24,-8,6,42,6,108,27,103,439,
100,131,615,116,74,0,-16,-13,-9,0,-4,-13,-1,5,-7,2,11,0,68,11,50,329,
99,125,677,108,61,3,-15,-15,-8,1,-1,-8,-1,2,-6,1,5,0,45,6,37,259,
102,134,725,111,61,6,-15,-15,-9,0,0,-5,-1,0,-1,0,4,0,31,5,34,193,
102,138,750,125,67,5,-12,-15,-9,4,2,-4,0,0,0,0,4,0,23,2,34,142,
103,141,767,143,76,5,-11,-13,-9,4,1,-4,0,-2,2,4,5,-1,17,1,33,97,
101,156,763,170,91,5,-10,-9,-10,0,0,-6,-1,0,1,7,5,-2,16,0,32,67,
99,172,731,198,101,5,-11,-9,-14,-1,-1,-8,-3,-3,1,5,6,-1,14,-1,32,47,
93,186,694,225,110,6,-15,-7,-15,-1,-1,-9,-4,-2,1,6,6,-1,11,0,28,42,
88,210,653,246,119,8,-20,-6,-16,-1,-4,-13,-6,1,3,4,7,0,9,0,25,42,
85,225,597,260,122,9,-20,-5,-17,-1,-4,-15,-7,3,2,0,7,2,8,-1,21,40,
83,226,543,258,121,10,-18,-8,-17,-1,-4,-13,-9,2,2,-5,2,5,6,-3,17,36,
79,228,505,256,120,7,-20,-7,-15,-2,-3,-17,-10,2,4,-3,0,4,7,0,13,31,
78,225,476,256,117,2,-21,-9,-15,-3,-3,-17,-10,-2,4,-3,0,2,7,0,13,28,
78,222,446,252,112,0,-17,-11,-15,-3,-2,-15,-12,-5,2,-3,0,-3,4,-1,13,25,
76,224,431,251,108,-1,-16,-11,-14,-4,-4,-10,-13,-4,0,0,-1,-9,4,-1,16,26,
75,224,423,256,105,0,-15,-10,-13,-3,-6,-11,-10,-5,0,3,2,-12,4,0,15,27,
75,222,419,260,103,4,-14,-12,-11,-5,-7,-9,-10,-2,-2,2,0,-11,3,-1,15,29,
75,222,415,260,103,5,-12,-12,-14,-5,-7,-9,-9,1,-1,1,-1,-12,6,-2,15,28,
75,217,409,259,104,6,-14,-12,-15,-5,-7,-8,-8,3,-2,0,-7,-10,7,0,14,27,
67,223,362,234,94,6,-14,-13,-18,-5,-6,-10,-6,2,0,-1,-11,-3,8,0,11,26,
57,263,311,203,80,6,-14,-13,-21,-3,-4,-11,-6,2,0,-4,-11,-1,8,1,10,25,
59,327,266,165,61,4,-13,-13,-22,-3,-3,-10,-6,0,-1,-3,-8,0,10,0,10,25,
65,440,182,145,58,2,-10,-12,-16,-2,-4,-9,-6,-2,-4,-4,-7,2,7,0,10,25,
75,496,103,132,64,2,-6,-8,-14,-4,-4,-11,-5,-6,-4,-2,-4,1,7,0,13,23,
90,526,60,146,85,-1,-3,-6,-10,-7,-3,-13,-9,-9,-5,-4,-6,0,6,4,13,23,
105,506,25,167,111,-1,-1,-4,-8,-7,-2,-15,-9,-10,-5,-2,-5,-2,6,13,15,22,
113,442,-15,193,143,0,0,-2,-8,-7,-2,-16,-10,-10,-3,-4,-3,-6,4,25,12,20,
115,324,-19,202,156,1,1,-6,-10,-8,-1,-17,-11,-7,0,-3,-3,-7,4,35,11,19,
115,259,-24,204,161,0,2,-9,-11,-11,-1,-14,-11,-7,2,-5,-1,-4,3,46,9,18,
117,205,-28,201,160,2,3,-10,-11,-9,-1,-12,-11,-3,1,-4,5,-2,2,58,9,18,
117,163,-31,193,158,3,3,-12,-6,-6,-2,-10,-11,0,1,-7,5,0,3,62,9,18,
116,134,-33,181,155,0,4,-11,-5,-5,-1,-9,-9,2,0,-8,5,2,3,64,13,18,
115,104,-34,165,147,2,5,-9,-5,-6,-6,-11,-8,2,0,-9,6,0,3,62,13,18,
111,77,-31,151,136,2,4,-10,-5,-3,-6,-11,-6,5,-1,-7,6,-2,3,57,13,18,
107,56,-26,138,130,0,3,-10,-5,-2,-8,-11,-5,3,0,-5,6,-2,4,54,12,18,
107,42,-25,128,120,-4,3,-12,-8,-7,-9,-11,-4,2,0,-2,6,-4,1,53,13,16,
108,32,-28,122,111,-5,3,-12,-6,-4,-9,-12,-4,1,0,1,5,-6,0,52,12,15,
111,24,-28,119,108,-5,1,-11,-3,-4,-8,-12,-5,0,0,3,4,-3,0,55,11,16,
113,23,-31,114,105,-2,0,-9,-2,-5,-8,-10,-8,-3,0,0,4,-1,0,56,11,19,
114,23,-36,110,98,1,1,-8,-3,-3,-11,-11,-8,-2,-1,1,1,-3,-1,55,13,17,
115,19,-35,101,94,3,0,-8,-1,-2,-13,-10,-11,-2,-2,4,-1,-3,-3,50,13,17,
115,19,-30,94,90,7,-1,-8,-1,-5,-13,-11,-11,-2,-2,4,0,-1,-2,45,14,19,
112,20,-30,87,86,9,-1,-7,-6,-4,-12,-11,-11,0,-2,0,0,-3,-1,43,14,18,
112,22,-26,80,79,6,-6,-7,-5,-4,-11,-13,-12,4,0,4,0,-2,2,43,14,14,
112,20,-25,74,72,3,-9,-9,-4,-4,-7,-10,-11,3,0,0,2,0,2,38,16,16,
110,21,-24,72,67,3,-9,-9,-8,-3,-4,-13,-8,1,0,-3,4,0,2,35,16,16,
107,18,-24,65,61,0,-12,-8,-9,0,-4,-10,-8,-1,2,-3,4,-2,3,34,19,14,
106,16,-21,60,55,-3,-12,-12,-7,-1,-2,-6,-9,-2,2,-6,3,-2,2,33,20,15,
104,11,-19,59,54,-3,-9,-12,-7,-1,-3,-7,-8,-4,0,-11,3,-3,0,34,21,16,
104,9,-13,58,56,-3,-12,-11,-6,-5,-3,-10,-9,-4,1,-8,3,-6,0,39,16,15,
105,10,-14,57,55,-4,-13,-11,-2,-6,-3,-8,-10,0,1,-8,3,-7,1,45,16,15,
104,15,-14,58,58,-4,-10,-12,-3,-7,-2,-8,-10,0,0,-8,3,-5,2,53,13,16,
103,20,-17,60,59,-1,-9,-11,-4,-3,-2,-11,-8,0,0,-4,5,-2,2,58,13,15,
104,26,-20,63,57,-2,-8,-10,-6,-3,-6,-12,-8,0,0,-1,7,-1,3,64,13,14,
104,32,-22,61,61,-1,-3,-10,-4,0,-7,-10,-8,-3,2,-1,11,0,3,71,15,14,
104,36,-22,61,64,-3,-6,-9,-6,0,-7,-9,-8,-3,3,0,15,2,3,77,14,12,
105,39,-23,67,67,-1,-6,-7,-6,1,-8,-9,-5,0,2,-1,18,2,5,84,15,11,
106,44,-24,72,70,-2,-8,-4,-3,0,-7,-8,-6,2,0,0,21,-1,5,90,17,12,
107,50,-24,71,77,1,-8,-3,-2,0,-2,-6,-6,0,1,0,26,-4,7,94,18,13,
108,61,-28,74,77,0,-8,-1,-4,0,0,-6,-6,2,-1,-2,27,-6,8,96,18,12,
108,70,-32,72,80,0,-2,-2,-2,0,0,-4,-5,-1,-1,-5,26,-6,11,99,19,13,
107,82,-37,69,80,-3,0,-4,0,0,1,-2,-8,0,-3,-5,29,-5,9,97,20,12,
106,97,-42,65,79,-2,0,-6,-4,0,1,-2,-5,-1,-2,-3,34,-4,9,99,22,12,
106,112,-46,62,79,-4,-1,-7,-9,0,0,-2,-2,2,-4,-1,38,-4,8,101,27,12,
105,122,-49,61,79,-4,-1,-8,-8,-2,-2,-3,-1,0,-5,3,44,-1,7,105,35,12,
105,134,-51,63,76,-2,-3,-6,-9,-2,-3,-5,-1,0,-5,4,50,-1,2,106,39,13,
109,143,-54,60,76,-1,-7,-5,-9,-6,-5,-5,-3,-2,-3,4,55,-2,2,108,39,15,
108,146,-53,62,81,-4,-8,-6,-7,-6,-6,-6,-6,-5,-1,0,56,0,2,109,39,14,
110,150,-54,66,81,-3,-8,-8,-4,-9,-6,-6,-8,-7,0,-1,58,2,1,105,42,15,
111,151,-56,70,87,-3,-7,-7,-10,-8,-5,-5,-12,-6,0,-6,57,2,0,103,40,14,
114,148,-55,77,96,-5,-6,-8,-11,-8,-5,-4,-13,-6,0,-8,56,1,2,104,41,13,
114,141,-54,87,102,-6,-2,-5,-17,-4,-6,-10,-14,-7,-1,-6,55,-2,3,106,46,12,
119,136,-58,95,109,-5,3,-2,-18,-4,-6,-8,-14,-9,-2,-1,55,-2,1,106,45,12,
121,122,-57,103,115,-7,6,-2,-19,0,-6,-8,-14,-12,-3,-4,52,-3,1,115,41,10,
124,108,-54,112,120,-7,9,-3,-16,-2,-5,-7,-13,-12,-5,-2,50,-4,3,121,40,7,
122,91,-55,115,124,-8,13,-2,-15,-3,-4,-7,-13,-12,-5,0,45,-3,3,126,39,4,
118,74,-54,119,128,-8,16,-3,-12,-6,-1,-4,-11,-10,-5,0,41,0,0,134,35,3,
118,54,-49,118,129,-9,17,-4,-11,-7,0,-2,-12,-6,-4,-1,36,-1,4,146,34,5,
118,40,-47,114,132,-11,19,-5,-12,-10,-2,-4,-13,-3,-3,2,27,-1,5,153,35,6,
115,28,-45,105,129,-14,15,-8,-12,-8,-3,-5,-11,-5,-1,0,21,-1,5,157,34,8,
101,66,-43,90,110,-14,10,-11,-12,2,-4,-6,-8,-3,0,-2,15,-1,4,138,30,11,
98,138,-42,69,85,-13,1,-13,-10,7,-6,-6,-10,-5,-1,-4,7,0,4,111,27,9,
99,211,208,50,59,-11,-8,-12,-9,8,-8,-8,-8,-6,1,-3,2,1,1,79,22,10,
95,243,315,33,34,-11,-17,-10,-6,8,-6,-8,-7,-7,3,-2,4,1,3,46,18,10,
93,264,385,9,12,-7,-19,-7,-5,8,-6,-7,-7,-8,3,2,4,2,2,15,13,9,
96,219,404,5,6,-6,-17,-5,-6,-2,-7,-6,-7,-5,3,8,5,1,7,9,13,9,
88,144,413,3,8,-6,-12,-4,-8,-2,-7,-7,-6,0,5,10,7,0,7,7,13,11,
70,69,168,5,8,-5,-7,-6,-6,-2,-5,-5,-6,0,2,6,7,0,11,8,15,7,
57,36,69,2,8,-2,-6,-7,-4,1,-5,-2,-6,1,1,3,5,2,10,8,14,7,
47,15,8,11,7,0,-5,-9,-1,2,-3,-2,-6,4,1,1,3,3,11,10,15,5,
43,13,-3,12,9,-1,-7,-10,0,3,0,0,-10,3,2,0,1,4,9,10,15,6,
46,10,-1,13,6,2,-7,-10,2,2,-1,1,-10,-1,0,1,3,4,9,10,14,6,
47,10,2,12,5,0,-6,-6,0,1,-1,0,-11,0,3,6,4,5,6,10,12,9,
48,11,3,15,4,0,-2,-5,-2,0,-5,-3,-10,0,3,7,4,5,8,10,14,9,
48,13,2,16,5,0,-1,-5,-3,-1,-8,-5,-11,0,5,9,6,6,10,8,12,12,
48,11,4,14,3,2,-1,-3,-3,-4,-10,-4,-9,0,6,9,8,5,13,4,9,8,
44,10,5,14,3,2,0,-2,-2,-4,-10,-5,-6,3,10,9,8,5,16,4,9,8,
43,10,2,15,3,1,0,-2,0,-3,-10,-3,-5,1,8,7,9,5,17,4,9,8,
39,7,2,15,3,4,0,0,3,-1,-3,0,-5,3,8,10,8,2,15,4,9,8,
36,6,0,15,2,4,0,1,5,0,0,2,-5,5,8,11,7,-2,15,5,11,10,
36,4,1,18,4,4,1,3,9,5,1,0,-6,8,8,13,6,-3,11,8,13,17,
38,4,2,19,6,5,0,4,7,7,2,-1,-9,9,4,13,6,-3,11,7,13,20,
38,3,2,19,7,8,0,2,7,8,4,-2,-8,9,2,15,0,-3,11,7,13,23,
40,6,4,19,8,10,-1,0,7,7,5,-3,-7,9,4,15,-1,0,14,7,12,23,
41,6,7,17,8,11,0,0,4,6,5,-3,-4,7,5,12,-2,4,15,7,11,22,
39,7,5,17,6,11,1,0,4,5,5,-4,-4,6,6,11,-2,7,18,6,10,22,
37,8,2,15,4,10,1,1,7,2,5,-2,-5,6,9,9,-3,7,17,10,11,22,
34,6,5,14,4,10,1,2,8,2,2,-4,-6,8,9,9,2,7,15,10,11,19,
34,3,0,13,3,9,1,3,8,2,0,-3,-4,6,9,7,3,3,13,7,11,19,
36,3,0,13,3,9,1,1,7,0,-1,-5,-5,7,7,9,4,2,9,7,11,17,
30,3,-3,13,2,8,0,-1,6,-2,0,-5,-5,8,4,11,6,2,7,8,11,12,
28,2,-3,15,2,8,0,-2,5,0,0,-4,-4,7,1,12,0,2,9,6,11,9,
28,4,-2,16,2,8,1,-3,2,-1,0,-1,-5,7,1,10,-2,1,13,5,11,8,
29,6,0,17,3,9,0,-3,1,-2,-2,-4,-4,9,-1,11,-1,4,14,7,10,10,
30,5,2,19,5,7,0,-4,5,1,-2,-7,-2,9,-2,11,-1,6,17,7,11,13,
35,4,6,17,5,6,0,-2,6,3,-3,-6,1,9,-2,11,-1,7,15,7,11,19,
37,4,6,17,5,6,0,0,5,1,-1,-8,4,9,1,6,3,6,12,7,11,19,
40,6,1,17,8,6,1,0,7,2,-1,-8,8,9,2,5,7,8,8,8,12,22,
41,4,3,16,8,3,3,-3,9,1,1,-6,9,9,1,4,6,7,11,7,12,23,
39,4,5,17,6,4,2,-2,8,0,2,-2,6,9,4,3,8,4,12,6,13,24,
40,7,5,18,5,4,3,-1,9,-1,3,-1,2,8,5,3,8,3,14,6,13,24,
40,6,6,18,4,4,1,-3,9,-1,0,-2,0,9,0,7,8,2,18,7,14,27,
40,6,10,17,4,4,0,-4,9,-2,1,-4,-4,9,0,10,7,1,20,7,12,26,
37,8,9,17,3,3,0,-4,9,0,0,-5,-7,4,0,11,8,2,17,7,11,23,
37,5,6,16,2,0,1,-4,7,0,-1,-2,-7,3,-2,13,7,1,16,9,10,23,
31,3,5,13,2,-2,1,-3,6,0,0,-2,-4,3,-2,15,4,1,16,10,11,23,
32,0,5,13,3,-7,3,-5,6,2,1,0,-2,2,-2,15,0,1,16,10,11,21,
32,-1,4,10,1,-10,1,-6,8,2,0,2,-1,2,-1,15,-1,1,16,7,12,22,
33,-3,4,7,2,-8,0,-3,6,1,1,3,0,6,-1,15,-1,1,16,7,13,26,
32,-1,7,7,3,-4,1,-3,5,-1,0,0,0,6,1,14,-5,1,16,6,13,25,
35,0,8,7,3,0,1,-5,0,0,0,-1,-1,5,4,7,-4,1,14,6,13,22,
32,3,8,7,2,2,1,-1,-1,-2,-2,0,-3,7,6,4,1,4,14,4,11,25,
29,3,10,8,2,4,2,0,-2,-1,-1,-5,-3,5,7,2,0,3,14,3,12,25,
29,3,13,10,1,4,3,2,0,0,0,-8,-3,5,10,2,0,0,18,2,13,23,
28,4,11,9,0,3,3,2,3,3,0,-6,-3,6,8,1,2,-1,19,1,13,21,
27,3,10,9,-1,3,1,2,4,2,1,-6,-3,4,4,5,3,-1,22,0,12,23,
29,4,6,9,-1,3,0,2,5,2,2,-6,-1,2,6,6,2,-2,23,0,10,22,
33,1,7,10,-4,0,-3,1,3,1,2,-1,1,3,7,6,3,-3,21,4,6,20,
34,1,2,10,-3,0,-4,-2,3,-1,0,0,0,0,5,6,2,0,18,6,5,19,
36,2,2,11,0,0,-4,-3,1,-2,0,0,0,-5,5,8,3,2,17,7,6,18,
38,2,6,14,5,0,-2,0,3,-1,0,0,-1,-2,5,8,5,3,16,8,5,19,
39,3,10,14,6,3,-2,-3,3,-1,0,2,-4,0,2,10,6,4,15,10,8,19,
35,3,7,12,9,6,1,-4,4,0,0,2,-4,0,0,7,5,3,17,10,10,22,
35,3,7,8,9,7,2,-3,4,1,0,5,-3,6,0,6,1,1,20,9,9,21,
33,2,3,8,8,9,1,-1,7,3,0,4,-1,7,1,6,0,1,20,8,9,25,
31,0,0,8,4,10,0,-5,8,3,2,4,0,8,4,7,-5,0,19,8,12,26,
27,-2,0,9,3,9,0,-4,6,3,2,1,0,4,7,5,-6,0,18,7,9,23,
29,1,1,12,2,6,1,-3,6,3,5,1,-1,4,7,9,-8,1,17,6,10,19,
31,-1,2,15,1,3,2,-1,5,5,6,0,-2,1,6,10,-4,0,14,7,10,21,
30,-1,3,15,1,2,1,-1,5,3,4,1,-4,4,5,10,-3,0,14,5,10,19,
30,2,2,12,1,2,2,-1,5,3,1,0,-2,4,1,11,2,-1,12,3,9,15,
30,0,1,10,8,0,5,-2,8,268,3,0,15,7,-1,16,-3,-3,13,3,8,14,
27,-3,1,15,33,0,9,-1,11,570,4,-2,45,6,-2,22,-1,0,15,4,9,15,
27,4,6,36,88,1,8,0,13,862,3,-3,79,4,-2,34,0,3,22,2,7,13,
32,13,19,58,149,0,10,1,13,1102,5,-5,107,2,-2,46,0,4,31,4,2,12,
37,22,32,84,210,-2,10,6,13,1322,5,-5,134,0,0,60,0,2,41,4,-1,15,
41,33,43,109,265,-3,7,9,13,1265,2,-4,143,1,1,72,5,3,47,6,-2,16,
45,42,55,131,299,-5,4,8,12,1176,-1,-3,139,2,5,83,5,2,48,6,-4,16,
46,44,59,136,302,-5,5,8,12,1092,-2,-1,130,5,8,85,6,2,47,8,-3,16,
48,42,59,139,300,-4,5,5,12,1061,-3,0,128,4,7,89,5,1,43,6,0,16,
46,41,57,140,297,-4,4,1,13,1049,-4,1,122,5,7,91,5,3,39,7,3,13,
45,41,56,137,288,-4,4,0,16,1050,-5,0,116,3,7,93,5,4,36,7,6,12,
44,42,54,133,281,0,4,0,13,1043,-4,0,107,4,3,92,5,4,37,4,8,11,
36,38,46,105,234,0,4,2,8,874,-4,0,88,0,1,77,5,3,32,3,8,10,
24,32,36,76,175,-1,2,3,7,673,-3,0,65,3,0,61,5,3,25,3,10,7,
18,23,25,49,119,0,0,2,3,468,-1,0,42,2,0,43,5,4,19,3,8,5,
11,12,15,21,67,3,-1,3,-2,261,1,0,24,1,-3,25,4,2,11,4,6,2,
2,1,8,-5,16,1,-2,2,-5,52,-1,0,3,-4,-3,4,3,1,3,6,5,0,
2,-1,6,-5,2,2,-2,2,-3,13,-2,0,-2,-1,-3,3,2,1,1,6,3,-5,
1,-3,6,-5,2,2,-3,2,-5,6,-3,-1,-5,-3,-2,2,1,0,1,4,-1,-4,
0,-3,6,-5,0,3,-2,5,-2,4,-3,-3,-6,-2,-2,1,-1,-2,-1,2,-3,-7,
1,-3,7,-2,-1,2,0,0,-1,1,-4,-2,-8,0,0,0,0,0,0,0,-3,-7,
2,0,4,0,-1,1,1,-1,2,3,0,-2,-4,5,1,5,-4,0,1,-1,-4,-6,
1,2,4,-2,1,0,1,-4,2,1,1,-3,-1,4,3,6,-8,2,2,0,-2,-3,
2,2,2,-4,0,0,4,-4,3,1,1,-4,-1,3,4,3,-7,3,3,1,1,-4,
1,2,1,-5,0,0,4,-5,1,0,1,-5,-1,3,4,2,-7,5,3,3,1,0,
1,6,0,-6,0,0,3,-2,1,0,5,-5,0,3,1,3,-6,5,2,4,0,0,
3,4,3,-5,0,2,4,-2,-1,0,7,-4,-2,1,1,2,-3,6,1,5,2,0,
4,2,1,-3,0,3,3,-4,-2,0,7,-2,-4,0,0,-1,0,5,0,4,0,0,
2,3,3,-2,1,4,1,-4,0,1,7,0,-4,4,-1,2,1,3,-2,4,-2,-2,
0,0,5,-1,1,2,0,-4,0,1,7,2,-4,3,-1,4,2,2,-2,2,0,-3,
-3,0,5,-1,1,0,0,-4,0,-1,2,2,-5,2,-1,4,-2,2,-1,2,0,-3,
-7,0,0,-4,0,0,-2,-2,3,0,-1,0,-4,3,-1,0,-1,1,-1,1,-2,0,
-7,1,3,-6,-1,-1,-5,0,4,0,-1,-1,-3,4,-2,3,-2,0,-1,-2,-6,1,
-6,0,4,-6,0,-4,-1,-1,0,0,0,-2,-1,4,-2,1,-5,1,0,-3,-5,2,
-6,1,4,-6,0,-3,0,-1,1,1,2,-3,0,4,-2,2,-6,1,1,-5,-6,1,
-5,0,3,-5,-1,-3,0,1,1,4,6,-1,0,4,-1,1,-1,1,0,-5,-5,1,
-2,1,5,-1,-1,-3,1,2,1,4,6,-2,-1,0,0,4,-2,0,-1,-7,-6,0,
-1,1,5,4,0,-3,4,0,0,4,6,0,-2,0,-1,5,-7,0,-1,-6,-6,0,
-2,0,3,6,0,0,3,-1,0,4,4,-1,-3,-1,-1,3,-5,0,-2,-5,-5,2,
-1,0,2,5,0,-1,7,0,-4,2,2,-3,-4,0,0,0,-5,0,-3,-2,-7,2,
1,0,2,5,1,1,6,-2,-5,1,0,-5,-4,-2,0,-2,-4,0,-3,-4,-7,1,
2,0,0,3,-1,1,3,-3,-7,1,0,-4,-3,0,0,-1,-3,-2,-3,-4,-6,1,
5,2,-2,0,-1,4,3,-2,-8,3,3,-5,0,0,1,-1,1,-1,-3,-1,-1,1,
8,2,-1,-4,0,5,2,0,-6,2,3,-3,0,1,1,3,2,-1,-2,-1,-1,0,
9,0,2,-3,0,8,0,0,-3,1,3,-1,2,0,0,0,2,-1,-1,-4,-2,0,
7,0,4,-3,0,5,1,-3,-1,3,2,0,1,0,-1,0,2,-4,-2,-4,-2,-1,
7,0,7,-7,2,3,1,-6,1,3,4,1,3,0,-1,-4,2,-2,-1,-3,-1,-1,
4,-1,5,-8,2,3,1,-6,1,2,4,0,0,0,1,-5,2,-1,-1,-4,-2,-1,
2,1,4,-3,0,2,2,-10,-3,2,7,0,0,1,1,-5,2,-1,-2,-4,-4,0,
1,4,-1,0,-1,1,2,-11,-2,2,8,0,-2,3,1,-4,3,0,-2,-1,-2,-4,
1,4,-3,-1,-1,1,2,-6,-3,0,11,0,-1,4,1,-2,2,1,-2,0,-1,-3,
1,1,-3,2,0,1,7,-2,-2,2,8,-1,0,5,0,2,2,1,-2,-2,-2,-4,
4,2,-1,3,1,1,9,-1,0,0,8,-1,1,5,-2,4,3,2,-1,-2,0,-6,
6,2,0,1,4,0,9,0,3,0,6,0,0,4,-1,4,-1,0,0,-2,2,-7,
7,2,1,-1,4,-2,8,-2,5,-1,5,0,1,3,0,6,-2,0,0,-2,4,-3,
6,2,2,-1,4,0,9,-4,6,0,3,1,2,5,0,7,-1,1,1,-1,3,0,
3,1,3,-1,2,0,6,-4,3,-4,3,0,-1,4,0,7,-2,1,1,1,0,1,
1,-3,3,-2,0,-1,3,-4,3,-3,0,-2,0,3,0,7,-4,0,-1,2,-2,3,
-1,-4,4,-3,0,0,0,-4,3,-5,1,-4,1,3,0,6,-1,0,-1,3,-1,5,
